epoch,loss,lr,mae,mse,rmse,val_loss,val_mae,val_mse,val_rmse
21,1.6579930782318115,2.5e-05,1.0928952,1.6530384,1.2857054,0.7384606599807739,0.8547148108482361,0.7335059642791748,0.8564496040344238
22,1.6411851644515991,2.5e-05,1.0869191,1.6362305,1.2791523,0.7387182712554932,0.8548682332038879,0.7337636351585388,0.8566000461578369
23,1.6244220733642578,2.5e-05,1.0809201,1.6194674,1.272583,0.7389741539955139,0.8550205826759338,0.7340195775032043,0.856749415397644
24,1.6076966524124146,1.25e-05,1.0748953,1.6027421,1.2659945,0.739237904548645,0.8551778793334961,0.7342833280563354,0.8569033145904541
25,1.5993462800979614,1.25e-05,1.0718721,1.5943918,1.2626923,0.7394972443580627,0.855332612991333,0.7345426678657532,0.8570546507835388
26,1.5910029411315918,1.25e-05,1.0688411,1.5860485,1.2593842,0.739751935005188,0.855484664440155,0.734797477722168,0.8572033047676086
27,1.5826687812805176,1.25e-05,1.0658032,1.5777143,1.256071,0.7400022745132446,0.8556340932846069,0.7350478172302246,0.8573492765426636
28,1.5743367671966553,6.25e-06,1.0627556,1.5693823,1.2527499,0.7402482032775879,0.8557811975479126,0.7352937459945679,0.8574926853179932
29,1.570173740386963,6.25e-06,1.0612289,1.5652193,1.2510872,0.740488588809967,0.8559249639511108,0.7355340719223022,0.8576328158378601
30,1.566009283065796,6.25e-06,1.059699,1.5610548,1.2494218,0.7407230138778687,0.8560652732849121,0.7357684969902039,0.8577694892883301
31,1.5618462562561035,6.25e-06,1.0581669,1.5568918,1.2477547,0.7409517168998718,0.8562023043632507,0.735997200012207,0.8579027652740479
32,1.5576812028884888,3.125e-06,1.0566312,1.5527267,1.2460846,0.7411729693412781,0.8563350439071655,0.7362184524536133,0.8580317497253418
33,1.5555998086929321,3.125e-06,1.0558629,1.5506454,1.2452492,0.7413879036903381,0.8564640879631042,0.7364333868026733,0.8581569790840149
34,1.553517460823059,3.125e-06,1.0550934,1.548563,1.2444127,0.7415963411331177,0.8565894961357117,0.7366418838500977,0.8582784533500671
35,1.5514349937438965,3.125e-06,1.0543233,1.5464805,1.2435757,0.741798460483551,0.8567110896110535,0.736844003200531,0.8583961725234985
36,1.5493502616882324,1.5625e-06,1.0535517,1.5443958,1.2427372,0.7419924736022949,0.8568280935287476,0.7370380163192749,0.8585091829299927
37,1.5483078956604004,1.5625e-06,1.0531656,1.5433534,1.2423178,0.7421798706054688,0.8569411635398865,0.7372254133224487,0.8586183190345764
38,1.547264575958252,1.5625e-06,1.0527788,1.5423101,1.2418978,0.7423605918884277,0.8570504188537598,0.7374061346054077,0.858723521232605
39,1.5462205410003662,1.5625e-06,1.0523916,1.5412661,1.2414774,0.7425344586372375,0.8571556806564331,0.7375800013542175,0.8588247895240784
40,1.5451769828796387,7.8125e-07,1.0520046,1.5402225,1.241057,0.742700457572937,0.8572564125061035,0.737746000289917,0.8589214086532593
41,1.5446531772613525,7.8125e-07,1.0518103,1.5396987,1.2408459,0.7428593635559082,0.8573529720306396,0.7379049062728882,0.8590139150619507
42,1.5441313982009888,7.8125e-07,1.0516165,1.539177,1.2406358,0.7430114150047302,0.8574455976486206,0.7380569577217102,0.8591024279594421
43,1.5436087846755981,7.8125e-07,1.0514226,1.5386543,1.2404251,0.7431563138961792,0.8575339913368225,0.7382018566131592,0.8591867685317993
44,1.5430855751037598,3.90625e-07,1.0512283,1.5381311,1.2402141,0.7432934045791626,0.857617974281311,0.7383389472961426,0.8592665195465088
45,1.5428237915039062,3.90625e-07,1.0511311,1.5378693,1.2401086,0.7434232234954834,0.8576977252960205,0.7384687662124634,0.8593420386314392
46,1.54256272315979,3.90625e-07,1.0510341,1.5376083,1.2400033,0.7435458302497864,0.8577732443809509,0.7385913729667664,0.8594133853912354
47,1.5423003435134888,3.90625e-07,1.0509367,1.5373459,1.2398975,0.7436611652374268,0.8578445911407471,0.7387067079544067,0.8594805002212524
48,1.5420386791229248,1.953125e-07,1.0508395,1.5370842,1.239792,0.7437686920166016,0.8579114079475403,0.7388142347335815,0.8595430254936218
49,1.5419069528579712,1.953125e-07,1.0507904,1.5369525,1.239739,0.7438687086105347,0.8579738140106201,0.7389142513275146,0.8596011996269226
50,1.5417752265930176,1.953125e-07,1.0507416,1.5368208,1.2396858,0.7439612746238708,0.8580319881439209,0.7390068173408508,0.8596550822257996
51,1.5416438579559326,1.953125e-07,1.0506927,1.5366894,1.2396327,0.7440462708473206,0.8580857515335083,0.7390918135643005,0.8597044944763184
52,1.5415126085281372,1e-07,1.0506439,1.5365582,1.2395798,0.7441233396530151,0.8581349849700928,0.7391688823699951,0.8597493171691895
53,1.5414448976516724,1e-07,1.0506188,1.5364904,1.2395525,0.7441928386688232,0.8581796884536743,0.7392383813858032,0.8597897291183472
54,1.5413767099380493,1e-07,1.0505934,1.5364223,1.239525,0.744254469871521,0.8582199811935425,0.739300012588501,0.8598255515098572
55,1.5413081645965576,1e-07,1.050568,1.5363537,1.2394973,0.744308352470398,0.8582557439804077,0.7393538951873779,0.859856903553009
56,1.5412406921386719,1e-07,1.050543,1.5362862,1.2394701,0.7443543076515198,0.8582869172096252,0.7393998503684998,0.8598836064338684
57,1.5411726236343384,1e-07,1.0505176,1.5362182,1.2394427,0.7443923950195312,0.8583135008811951,0.7394379377365112,0.8599057793617249
58,1.5411057472229004,1e-07,1.0504926,1.5361513,1.2394156,0.744422435760498,0.8583354949951172,0.739467978477478,0.859923243522644
59,1.5410373210906982,1e-07,1.0504671,1.5360829,1.2393881,0.7444444894790649,0.858352780342102,0.7394900321960449,0.8599360585212708
60,1.540969967842102,1e-07,1.0504421,1.5360155,1.2393609,0.7444583773612976,0.8583654761314392,0.7395039200782776,0.8599441647529602
61,1.5409009456634521,1e-07,1.0504166,1.5359465,1.239333,0.7444641590118408,0.8583734035491943,0.7395097017288208,0.8599475026130676
62,1.5408326387405396,1e-07,1.0503911,1.5358782,1.2393055,0.7444615364074707,0.8583765029907227,0.7395070791244507,0.8599459528923035
63,1.5407649278640747,1e-07,1.0503659,1.5358105,1.2392782,0.7444508075714111,0.858374834060669,0.7394963502883911,0.8599397540092468
64,1.5406972169876099,1e-07,1.0503407,1.5357428,1.2392509,0.7444315552711487,0.8583682775497437,0.7394770979881287,0.859928548336029
65,1.5406280755996704,1e-07,1.050315,1.5356736,1.239223,0.7444038391113281,0.8583568334579468,0.7394493818283081,0.8599124550819397
66,1.5405604839324951,1e-07,1.0502898,1.535606,1.2391957,0.7443677186965942,0.8583405017852783,0.7394132614135742,0.859891414642334
67,1.5404921770095825,1e-07,1.0502645,1.5355377,1.2391682,0.7443228960037231,0.8583191633224487,0.7393684387207031,0.8598653674125671
68,1.5404239892959595,1e-07,1.0502391,1.5354695,1.2391406,0.7442694902420044,0.858292818069458,0.7393150329589844,0.8598343133926392
69,1.5403552055358887,1e-07,1.0502135,1.5354007,1.2391129,0.7442074418067932,0.8582614660263062,0.7392529845237732,0.85979825258255
70,1.5402880907058716,1e-07,1.0501885,1.5353336,1.2390858,0.7441364526748657,0.8582249879837036,0.7391819953918457,0.8597569465637207
71,1.5402185916900635,1e-07,1.0501627,1.5352641,1.2390578,0.7440567016601562,0.8581833839416504,0.7391022443771362,0.8597105741500854
72,1.540150761604309,1e-07,1.0501374,1.5351963,1.2390304,0.7439680099487305,0.8581366539001465,0.7390135526657104,0.85965895652771
73,1.540082573890686,1e-07,1.050112,1.5351281,1.2390028,0.7438703179359436,0.8580846786499023,0.7389158606529236,0.859602153301239
74,1.5400134325027466,1e-07,1.0500861,1.535059,1.2389749,0.7437636256217957,0.8580275177955627,0.7388091683387756,0.8595401048660278
75,1.539945125579834,1e-07,1.0500609,1.5349907,1.2389474,0.7436476945877075,0.8579649925231934,0.7386932373046875,0.8594726324081421
76,1.539874792098999,1e-07,1.0500348,1.5349203,1.238919,0.7435227036476135,0.857897162437439,0.7385682463645935,0.8593999147415161
77,1.539806604385376,1e-07,1.0500095,1.5348521,1.2388915,0.7433883547782898,0.8578239679336548,0.7384338974952698,0.8593217730522156
78,1.5397365093231201,1e-07,1.0499834,1.534782,1.2388632,0.7432446479797363,0.8577452898025513,0.7382901906967163,0.8592381477355957
79,1.5396685600280762,1e-07,1.0499581,1.5347141,1.2388358,0.7430914640426636,0.857661247253418,0.7381370067596436,0.8591489791870117
80,1.5395991802215576,1e-07,1.0499324,1.5346447,1.2388078,0.7429288625717163,0.857571542263031,0.7379744052886963,0.8590543866157532
81,1.539530873298645,1e-07,1.0499067,1.5345764,1.2387803,0.7427566051483154,0.8574763536453247,0.7378021478652954,0.8589540719985962
82,1.5394607782363892,1e-07,1.0498806,1.5345063,1.2387519,0.7425746917724609,0.8573755025863647,0.7376202344894409,0.8588482141494751
83,1.5393924713134766,1e-07,1.0498552,1.534438,1.2387244,0.7423831224441528,0.8572691082954407,0.7374286651611328,0.8587366938591003
84,1.5393242835998535,1e-07,1.0498298,1.5343698,1.2386968,0.742181658744812,0.8571569919586182,0.737227201461792,0.8586193323135376
85,1.539254903793335,1e-07,1.0498041,1.5343004,1.2386688,0.7419703602790833,0.8570390939712524,0.7370159029960632,0.8584963083267212
86,1.5391862392425537,1e-07,1.0497786,1.5342318,1.2386411,0.741749107837677,0.8569153547286987,0.736794650554657,0.8583674430847168
87,1.5391173362731934,1e-07,1.0497527,1.5341629,1.2386132,0.7415179014205933,0.8567858338356018,0.7365634441375732,0.8582327365875244
88,1.5390479564666748,1e-07,1.0497271,1.5340935,1.2385852,0.7412764430046082,0.8566504120826721,0.7363219857215881,0.8580920696258545
89,1.5389790534973145,1e-07,1.0497013,1.5340246,1.2385575,0.7410249710083008,0.8565090894699097,0.7360705137252808,0.8579455018043518
90,1.5389100313186646,1e-07,1.0496757,1.5339556,1.2385296,0.7407629489898682,0.8563617467880249,0.7358084917068481,0.8577927947044373
91,1.5388418436050415,1e-07,1.0496502,1.5338874,1.238502,0.7404907941818237,0.856208324432373,0.7355363368988037,0.8576341271400452
92,1.5387721061706543,1e-07,1.0496243,1.5338176,1.2384739,0.740208089351654,0.8560488224029541,0.735253632068634,0.8574693202972412
93,1.5387022495269775,1e-07,1.0495983,1.5337478,1.2384458,0.7399150133132935,0.8558832406997681,0.7349605560302734,0.8572984337806702
94,1.5386338233947754,1e-07,1.0495728,1.5336794,1.2384181,0.7396111488342285,0.8557114601135254,0.7346566915512085,0.8571211695671082
95,1.538564682006836,1e-07,1.0495471,1.5336102,1.2383902,0.7392966747283936,0.8555334210395813,0.7343422174453735,0.8569377064704895
96,1.5384953022003174,1e-07,1.0495213,1.5335408,1.2383622,0.7389715909957886,0.8553491234779358,0.7340171337127686,0.8567479848861694
97,1.5384266376495361,1e-07,1.0494957,1.5334722,1.2383344,0.7386355996131897,0.8551584482192993,0.7336811423301697,0.8565518856048584
98,1.5383565425872803,1e-07,1.0494697,1.5334021,1.2383062,0.7382885813713074,0.8549613952636719,0.7333341240882874,0.8563492894172668
99,1.5382872819900513,1e-07,1.0494438,1.5333328,1.2382782,0.7379307150840759,0.8547579050064087,0.7329762578010559,0.8561403155326843
100,1.5382180213928223,1e-07,1.0494181,1.5332636,1.2382503,0.7375615835189819,0.8545478582382202,0.7326071262359619,0.8559247255325317
101,1.538148045539856,1e-07,1.049392,1.5331936,1.238222,0.7371814846992493,0.854331374168396,0.7322270274162292,0.8557026386260986
102,1.538078784942627,1e-07,1.0493664,1.5331243,1.238194,0.7367900609970093,0.8541081547737122,0.7318356037139893,0.8554739356040955
103,1.5380083322525024,1e-07,1.0493401,1.5330539,1.2381655,0.7363871932029724,0.853878378868103,0.7314327359199524,0.8552384376525879
104,1.537939190864563,1e-07,1.0493145,1.5329847,1.2381376,0.735973060131073,0.8536418080329895,0.731018602848053,0.8549962639808655
105,1.5378696918487549,1e-07,1.0492885,1.5329152,1.2381096,0.7355473041534424,0.8533985018730164,0.7305928468704224,0.8547472357749939
106,1.5378003120422363,1e-07,1.0492626,1.5328459,1.2380816,0.7351099252700806,0.853148341178894,0.7301554679870605,0.8544913530349731
107,1.5377306938171387,1e-07,1.0492367,1.5327762,1.2380534,0.7346610426902771,0.8528913259506226,0.7297065854072571,0.854228675365448
108,1.5376611948013306,1e-07,1.0492109,1.5327067,1.2380253,0.7342002391815186,0.8526272773742676,0.7292457818984985,0.8539589047431946
109,1.5375916957855225,1e-07,1.0491849,1.5326372,1.2379973,0.7337276935577393,0.8523563146591187,0.7287732362747192,0.8536821603775024
110,1.5375220775604248,1e-07,1.049159,1.5325676,1.2379692,0.7332431077957153,0.8520782589912415,0.7282886505126953,0.853398323059082
111,1.5374518632888794,1e-07,1.049133,1.5324974,1.2379408,0.7327465415000916,0.851793110370636,0.7277920842170715,0.8531073331832886
112,1.537381887435913,1e-07,1.049107,1.5324274,1.2379125,0.7322379350662231,0.8515007495880127,0.7272834777832031,0.8528091907501221
113,1.5373125076293945,1e-07,1.049081,1.532358,1.2378845,0.7317169904708862,0.8512011766433716,0.7267625331878662,0.8525036573410034
114,1.5372416973114014,1e-07,1.0490547,1.5322872,1.2378559,0.7311838269233704,0.8508942723274231,0.7262293696403503,0.8521909117698669
115,1.5371730327606201,1e-07,1.0490291,1.5322186,1.2378281,0.7306382060050964,0.8505800366401672,0.7256837487220764,0.8518707156181335
116,1.5371036529541016,1e-07,1.0490032,1.5321492,1.2378001,0.730080246925354,0.8502584099769592,0.725125789642334,0.8515431880950928
117,1.5370328426361084,1e-07,1.048977,1.5320784,1.2377715,0.7295095920562744,0.8499292731285095,0.7245551347732544,0.8512080311775208
118,1.536962628364563,1e-07,1.0489508,1.5320082,1.2377431,0.7289263010025024,0.8495925664901733,0.7239718437194824,0.850865364074707
119,1.5368931293487549,1e-07,1.0489249,1.5319387,1.2377151,0.7283303737640381,0.8492483496665955,0.7233759164810181,0.8505150675773621
120,1.5368220806121826,1e-07,1.0488986,1.5318676,1.2376864,0.7277215123176575,0.8488963842391968,0.7227670550346375,0.8501570820808411
121,1.5367532968521118,1e-07,1.048873,1.5317988,1.2376586,0.7270998954772949,0.8485367894172668,0.7221454381942749,0.849791407585144
122,1.536683201789856,1e-07,1.0488468,1.5317287,1.2376302,0.726465106010437,0.8481693267822266,0.721510648727417,0.8494178056716919
123,1.5366129875183105,1e-07,1.0488206,1.5316585,1.2376019,0.7258172035217285,0.8477939367294312,0.7208627462387085,0.8490363359451294
124,1.536542534828186,1e-07,1.0487944,1.5315881,1.2375735,0.7251561880111694,0.8474106788635254,0.7202017307281494,0.8486469984054565
125,1.5364727973937988,1e-07,1.0487684,1.5315183,1.2375453,0.7244818806648254,0.8470195531845093,0.7195274233818054,0.848249614238739
126,1.536402940750122,1e-07,1.0487424,1.5314485,1.2375171,0.7237941026687622,0.8466202020645142,0.7188396453857422,0.847844123840332
127,1.5363332033157349,1e-07,1.0487164,1.5313787,1.2374889,0.7230929136276245,0.8462128639221191,0.7181384563446045,0.8474305272102356
128,1.5362627506256104,1e-07,1.0486903,1.5313083,1.2374604,0.7223783135414124,0.8457973003387451,0.7174238562583923,0.8470087647438049
129,1.5361920595169067,1e-07,1.048664,1.5312376,1.2374319,0.7216498851776123,0.8453733921051025,0.7166954278945923,0.8465786576271057
130,1.5361223220825195,1e-07,1.048638,1.5311679,1.2374036,0.7209077477455139,0.844941258430481,0.7159532904624939,0.8461402058601379
131,1.5360528230667114,1e-07,1.048612,1.5310984,1.2373756,0.7201517820358276,0.8445007801055908,0.7151973247528076,0.8456934094429016
132,1.5359817743301392,1e-07,1.0485855,1.5310273,1.2373469,0.7193819284439087,0.8440518379211426,0.7144274711608887,0.8452380895614624
133,1.535912036895752,1e-07,1.0485597,1.5309576,1.2373188,0.718597948551178,0.8435943126678467,0.713643491268158,0.8447742462158203
134,1.5358420610427856,1e-07,1.0485336,1.5308876,1.2372904,0.7177999019622803,0.8431282043457031,0.7128454446792603,0.8443017601966858
135,1.5357718467712402,1e-07,1.0485073,1.5308174,1.237262,0.7169877290725708,0.8426535129547119,0.7120332717895508,0.8438206315040588
136,1.5357009172439575,1e-07,1.0484811,1.5307465,1.2372334,0.7161612510681152,0.842170000076294,0.7112067937850952,0.8433308005332947
137,1.535630464553833,1e-07,1.0484549,1.530676,1.2372049,0.715320348739624,0.8416777849197388,0.710365891456604,0.842832088470459
138,1.5355610847473145,1e-07,1.0484289,1.5306066,1.2371769,0.7144649028778076,0.8411766290664673,0.7095104455947876,0.842324435710907
139,1.5354907512664795,1e-07,1.0484027,1.5305363,1.2371484,0.7135949730873108,0.8406665325164795,0.7086405158042908,0.8418079018592834
140,1.5354197025299072,1e-07,1.0483762,1.5304652,1.2371198,0.7127101421356201,0.8401473760604858,0.7077556848526001,0.8412821888923645
141,1.53534996509552,1e-07,1.0483503,1.5303955,1.2370915,0.711810827255249,0.8396191596984863,0.706856369972229,0.8407475352287292
142,1.535279393196106,1e-07,1.0483241,1.5303249,1.237063,0.7108964920043945,0.8390817642211914,0.7059420347213745,0.840203583240509
143,1.5352091789245605,1e-07,1.0482978,1.5302547,1.2370347,0.7099673748016357,0.8385353088378906,0.7050129175186157,0.8396504521369934
144,1.5351392030715942,1e-07,1.0482718,1.5301847,1.2370063,0.7090230584144592,0.8379793167114258,0.7040686011314392,0.839087963104248
145,1.5350695848464966,1e-07,1.0482459,1.5301151,1.2369782,0.7080637812614441,0.8374141454696655,0.7031093239784241,0.838516116142273
146,1.5349980592727661,1e-07,1.0482193,1.5300436,1.2369493,0.7070890665054321,0.8368393778800964,0.7021346092224121,0.8379347324371338
147,1.534928321838379,1e-07,1.0481933,1.5299739,1.2369211,0.706099271774292,0.8362551927566528,0.701144814491272,0.8373439311981201
148,1.5348577499389648,1e-07,1.0481671,1.5299033,1.2368926,0.7050939202308655,0.8356612920761108,0.7001394629478455,0.8367433547973633
149,1.5347883701324463,1e-07,1.0481411,1.5298339,1.2368646,0.7040731906890869,0.83505779504776,0.6991187334060669,0.8361331820487976
150,1.5347180366516113,1e-07,1.0481149,1.5297636,1.2368361,0.7030367851257324,0.834444522857666,0.6980823278427124,0.8355132341384888
151,1.5346477031707764,1e-07,1.0480887,1.5296932,1.2368077,0.7019846439361572,0.8338214159011841,0.6970301866531372,0.8348833322525024
152,1.534577488899231,1e-07,1.0480627,1.529623,1.2367793,0.7009168267250061,0.8331884145736694,0.6959623694419861,0.8342435956001282
153,1.534506916999817,1e-07,1.0480362,1.5295525,1.2367507,0.6998330950737,0.8325453996658325,0.6948786377906799,0.8335937857627869
154,1.5344367027282715,1e-07,1.0480101,1.5294822,1.2367224,0.6987335085868835,0.8318923711776733,0.6937790513038635,0.8329340219497681
155,1.5343658924102783,1e-07,1.0479838,1.5294114,1.2366937,0.6976178884506226,0.8312291502952576,0.6926634311676025,0.8322640657424927
156,1.5342960357666016,1e-07,1.0479578,1.5293416,1.2366655,0.6964859366416931,0.8305556774139404,0.6915314793586731,0.8315837383270264
157,1.534225583076477,1e-07,1.0479316,1.5292711,1.236637,0.6953379511833191,0.8298719525337219,0.6903834939002991,0.8308932185173035
158,1.5341565608978271,1e-07,1.0479058,1.5292021,1.2366091,0.6941736340522766,0.8291777968406677,0.6892191767692566,0.8301922678947449
159,1.534085750579834,1e-07,1.0478796,1.5291313,1.2365805,0.6929928660392761,0.8284732103347778,0.6880384087562561,0.8294808268547058
160,1.5340156555175781,1e-07,1.0478534,1.5290612,1.2365521,0.6917956471443176,0.8277581334114075,0.6868411898612976,0.8287588357925415
161,1.5339447259902954,1e-07,1.0478268,1.5289903,1.2365235,0.6905819177627563,0.8270324468612671,0.6856274604797363,0.8280262351036072
162,1.5338746309280396,1e-07,1.0478008,1.5289202,1.2364951,0.6893513798713684,0.8262959718704224,0.6843969225883484,0.8272828459739685
163,1.5338044166564941,1e-07,1.0477744,1.52885,1.2364668,0.6881043910980225,0.8255488276481628,0.6831499338150024,0.8265288472175598
164,1.533733606338501,1e-07,1.0477482,1.5287791,1.236438,0.6868401765823364,0.8247905969619751,0.6818857192993164,0.8257637023925781
165,1.5336644649505615,1e-07,1.0477225,1.52871,1.2364101,0.6855592131614685,0.824021577835083,0.6806047558784485,0.8249877095222473
166,1.533592939376831,1e-07,1.0476958,1.5286385,1.2363812,0.6842613816261292,0.8232415914535522,0.6793069243431091,0.8242007493972778
167,1.5335222482681274,1e-07,1.0476694,1.5285678,1.2363526,0.6829462051391602,0.8224502801895142,0.6779917478561401,0.8234025239944458
168,1.5334529876708984,1e-07,1.0476435,1.5284985,1.2363245,0.6816140413284302,0.8216480016708374,0.6766595840454102,0.8225932121276855
169,1.533382534980774,1e-07,1.0476173,1.5284281,1.236296,0.6802645921707153,0.8208342790603638,0.6753101348876953,0.821772575378418
170,1.5333119630813599,1e-07,1.0475911,1.5283575,1.2362676,0.6788977384567261,0.8200092315673828,0.673943281173706,0.8209404945373535
171,1.5332417488098145,1e-07,1.0475649,1.5282873,1.2362392,0.6775134801864624,0.8191726803779602,0.6725590229034424,0.8200969696044922
172,1.5331709384918213,1e-07,1.0475384,1.5282165,1.2362106,0.67611163854599,0.8183245658874512,0.67115718126297,0.8192418217658997
173,1.5331006050109863,1e-07,1.0475123,1.5281461,1.2361821,0.6746923327445984,0.8174648880958557,0.6697378754615784,0.8183751702308655
174,1.5330309867858887,1e-07,1.0474863,1.5280765,1.236154,0.6732552647590637,0.8165934681892395,0.6683008074760437,0.817496657371521
175,1.5329596996307373,1e-07,1.0474598,1.5280052,1.2361251,0.6718007326126099,0.8157103657722473,0.6668462753295898,0.8166065812110901
176,1.5328891277313232,1e-07,1.0474335,1.5279347,1.2360965,0.6703281402587891,0.8148152828216553,0.665373682975769,0.8157044053077698
177,1.5328189134597778,1e-07,1.0474073,1.5278645,1.2360681,0.6688379049301147,0.8139083385467529,0.6638834476470947,0.8147904276847839
178,1.5327486991882324,1e-07,1.047381,1.5277942,1.2360398,0.6673293113708496,0.8129891157150269,0.6623748540878296,0.8138641715049744
179,1.532677412033081,1e-07,1.0473545,1.527723,1.2360109,0.6658028364181519,0.8120578527450562,0.6608483791351318,0.8129258155822754
180,1.5326067209243774,1e-07,1.0473282,1.5276523,1.2359823,0.6642582416534424,0.8111143112182617,0.6593037843704224,0.8119752407073975
181,1.5325366258621216,1e-07,1.0473021,1.5275822,1.2359539,0.662695586681366,0.8101586103439331,0.657741129398346,0.8110123872756958
182,1.5324664115905762,1e-07,1.0472759,1.527512,1.2359256,0.661114513874054,0.8091902732849121,0.6561600565910339,0.8100370764732361
183,1.5323954820632935,1e-07,1.0472494,1.527441,1.2358968,0.6595150232315063,0.8082095384597778,0.6545605659484863,0.8090491890907288
184,1.5323253870010376,1e-07,1.0472233,1.5273709,1.2358685,0.6578973531723022,0.807216227054596,0.6529428958892822,0.8080488443374634
185,1.5322552919387817,1e-07,1.0471972,1.5273008,1.2358401,0.6562610268592834,0.8062101602554321,0.6513065695762634,0.8070356845855713
186,1.5321846008300781,1e-07,1.047171,1.5272301,1.2358116,0.6546062231063843,0.8051913380622864,0.6496517658233643,0.8060097694396973
187,1.532113790512085,1e-07,1.0471445,1.5271593,1.2357829,0.65293288230896,0.8041597604751587,0.6479784250259399,0.8049710988998413
188,1.5320441722869873,1e-07,1.0471185,1.5270897,1.2357547,0.6512407064437866,0.8031150698661804,0.6462862491607666,0.8039193153381348
189,1.5319726467132568,1e-07,1.0470918,1.5270182,1.2357258,0.6495299339294434,0.8020574450492859,0.6445754766464233,0.802854597568512
190,1.5319024324417114,1e-07,1.0470657,1.526948,1.2356974,0.6478003263473511,0.8009865880012512,0.642845869064331,0.8017767071723938
191,1.5318315029144287,1e-07,1.0470392,1.526877,1.2356687,0.6460516452789307,0.7999024987220764,0.6410972476005554,0.800685465335846
192,1.5317611694335938,1e-07,1.0470129,1.5268067,1.2356402,0.6442841291427612,0.7988051176071167,0.639329731464386,0.799580991268158
193,1.5316905975341797,1e-07,1.0469866,1.5267361,1.2356117,0.6424978375434875,0.7976943254470825,0.6375434398651123,0.7984631657600403
194,1.5316201448440552,1e-07,1.0469604,1.5266657,1.2355832,0.6406922936439514,0.7965699434280396,0.6357378959655762,0.7973317503929138
195,1.5315495729446411,1e-07,1.046934,1.5265951,1.2355546,0.6388676762580872,0.7954320311546326,0.6339132785797119,0.7961866855621338
196,1.5314788818359375,1e-07,1.0469078,1.5265244,1.235526,0.6370238661766052,0.7942804098129272,0.63206946849823,0.7950279712677002
197,1.5314078330993652,1e-07,1.0468812,1.5264534,1.2354972,0.6351609826087952,0.7931149005889893,0.6302065849304199,0.7938555479049683
198,1.5313374996185303,1e-07,1.046855,1.526383,1.2354687,0.6332787871360779,0.7919355630874634,0.6283243894577026,0.7926691770553589
199,1.531266689300537,1e-07,1.0468286,1.5263122,1.2354401,0.631377100944519,0.7907421588897705,0.6264227032661438,0.7914686799049377
